V1,V2,V3
-123.228017012228,34.4418918918919,-4136.85888671875
-123.211004784689,34.4418918918919,-4157.2392578125
-123.19399255715,34.4418918918919,-4175.30908203125
-123.176980329612,34.4418918918919,-4167.37255859375
-123.159968102073,34.4418918918919,-4159.5625
-123.142955874535,34.4418918918919,-4140.62255859375
-123.125943646996,34.4418918918919,-4134.62255859375
-123.108931419458,34.4418918918919,-4142.3125
-123.091919191919,34.4418918918919,-4131.37255859375
-124.708080808081,34.425,-4510.8125
-124.691068580542,34.425,-4503.37255859375
-124.674056353004,34.425,-4489.75
-124.657044125465,34.425,-4472.68994140625
-124.640031897927,34.425,-4456.75
-124.623019670388,34.425,-4446.68994140625
-124.60600744285,34.425,-4441.43994140625
-124.588995215311,34.425,-4440.43994140625
-124.571982987772,34.425,-4441.1201171875
-124.554970760234,34.425,-4441.1201171875
-124.537958532695,34.425,-4437.50244140625
-124.520946305157,34.425,-4430.25244140625
-124.503934077618,34.425,-4423.12255859375
-124.48692185008,34.425,-4422.4326171875
-124.469909622541,34.425,-4424.6826171875
-124.452897395003,34.425,-4424.4326171875
-124.435885167464,34.425,-4350.50244140625
-124.418872939926,34.425,-4235.00244140625
-124.401860712387,34.425,-4208.75244140625
-124.384848484848,34.425,-4195.87255859375
-124.36783625731,34.425,-4251.87255859375
-124.350824029771,34.425,-4311.00244140625
-124.333811802233,34.425,-4376.75244140625
-124.316799574694,34.425,-4410.62255859375
-124.299787347156,34.425,-4417.12255859375
-124.282775119617,34.425,-4415.34228515625
-124.265762892079,34.425,-4413.1611328125
-124.24875066454,34.425,-4410.31103515625
-124.231738437002,34.425,-4406.39111328125
-124.214726209463,34.425,-4402.44091796875
-124.197713981925,34.425,-4398.470703125
-124.180701754386,34.425,-4394.05078125
-124.163689526847,34.425,-4390.40087890625
-124.146677299309,34.425,-4385.27099609375
-124.12966507177,34.425,-4379.82275390625
-124.112652844232,34.425,-4374.7529296875
-124.095640616693,34.425,-4369.98291015625
-124.078628389155,34.425,-4365.7626953125
-124.061616161616,34.425,-4363.5029296875
-124.044603934078,34.425,-4366.37255859375
-124.027591706539,34.425,-4366.81298828125
-124.010579479001,34.425,-4362.56298828125
-123.993567251462,34.425,-4354
-123.976555023923,34.425,-4344.43994140625
-123.959542796385,34.425,-4338.43994140625
-123.942530568846,34.425,-4333.56005859375
-123.925518341308,34.425,-4331.31005859375
-123.908506113769,34.425,-4330.8701171875
-123.891493886231,34.425,-4332.3701171875
-123.874481658692,34.425,-4332.56005859375
-123.857469431154,34.425,-4336.625
-123.840457203615,34.425,-4342.18505859375
-123.823444976077,34.425,-4346.875
-123.806432748538,34.425,-4348.9951171875
-123.789420520999,34.425,-4341.93505859375
-123.772408293461,34.425,-4342.2451171875
-123.755396065922,34.425,-4359.125
-123.738383838384,34.425,-4379.875
-123.721371610845,34.425,-4404.0625
-123.704359383307,34.425,-4393.50244140625
-123.687347155768,34.425,-4379.50244140625
-123.67033492823,34.425,-4365.75244140625
-123.653322700691,34.425,-4350.62255859375
-123.636310473153,34.425,-4360.392578125
-123.619298245614,34.425,-4374.45263671875
-123.602286018075,34.425,-4379.54248046875
-123.585273790537,34.425,-4368.1533203125
-123.568261562998,34.425,-4341.6533203125
-123.55124933546,34.425,-4312.54296875
-123.534237107921,34.425,-4301.703125
-123.517224880383,34.425,-4318.63330078125
-123.500212652844,34.425,-4319.11328125
-123.483200425306,34.425,-4297.22314453125
-123.466188197767,34.425,-4285.693359375
-123.449175970229,34.425,-4273.189453125
-123.43216374269,34.425,-4248.62939453125
-123.415151515152,34.425,-4227.05908203125
-123.398139287613,34.425,-4217.0390625
-123.381127060074,34.425,-4192.189453125
-123.364114832536,34.425,-4185.58935546875
-123.347102604997,34.425,-4177.16943359375
-123.330090377459,34.425,-4157.8994140625
-123.31307814992,34.425,-4144.5390625
-123.296065922382,34.425,-4160.63916015625
-123.279053694843,34.425,-4146.18896484375
-123.262041467305,34.425,-4132.7392578125
-123.245029239766,34.425,-4129.029296875
-123.228017012228,34.425,-4158.7490234375
-123.211004784689,34.425,-4181.18896484375
-123.19399255715,34.425,-4192.55908203125
-123.176980329612,34.425,-4187.9326171875
-123.159968102073,34.425,-4174.00244140625
-123.142955874535,34.425,-4150.0625
-123.125943646996,34.425,-4149.8125
-123.108931419458,34.425,-4148.75244140625
-123.091919191919,34.425,-4151.25244140625
-124.708080808081,34.4081081081081,-4501.50244140625
-124.691068580542,34.4081081081081,-4509.4326171875
-124.674056353004,34.4081081081081,-4504.25
-124.657044125465,34.4081081081081,-4484.75
-124.640031897927,34.4081081081081,-4470.5
-124.623019670388,34.4081081081081,-4461.81005859375
-124.60600744285,34.4081081081081,-4454.93994140625
-124.588995215311,34.4081081081081,-4452.43994140625
-124.571982987772,34.4081081081081,-4451.3701171875
-124.554970760234,34.4081081081081,-4447.1201171875
-124.537958532695,34.4081081081081,-4434.8125
-124.520946305157,34.4081081081081,-4413.3125
-124.503934077618,34.4081081081081,-4392.87255859375
-124.48692185008,34.4081081081081,-4383.37255859375
-124.469909622541,34.4081081081081,-4396.1826171875
-124.452897395003,34.4081081081081,-4412.62255859375
-124.435885167464,34.4081081081081,-4362.6826171875
-124.418872939926,34.4081081081081,-4252.62255859375
-124.401860712387,34.4081081081081,-4226.75244140625
-124.384848484848,34.4081081081081,-4199.25244140625
-124.36783625731,34.4081081081081,-4315.4326171875
-124.350824029771,34.4081081081081,-4372.732421875
-124.333811802233,34.4081081081081,-4424.3525390625
-124.316799574694,34.4081081081081,-4427.6025390625
-124.299787347156,34.4081081081081,-4424.97265625
-124.282775119617,34.4081081081081,-4421.41259765625
-124.265762892079,34.4081081081081,-4417.94091796875
-124.24875066454,34.4081081081081,-4414.130859375
-124.231738437002,34.4081081081081,-4409.74072265625
-124.214726209463,34.4081081081081,-4406.48095703125
-124.197713981925,34.4081081081081,-4401.8310546875
-124.180701754386,34.4081081081081,-4396.2509765625
-124.163689526847,34.4081081081081,-4391.3310546875
-124.146677299309,34.4081081081081,-4385.2509765625
-124.12966507177,34.4081081081081,-4379.62255859375
-124.112652844232,34.4081081081081,-4369.9326171875
-124.095640616693,34.4081081081081,-4366.87255859375
-124.078628389155,34.4081081081081,-4365.06298828125
-124.061616161616,34.4081081081081,-4364.12255859375
-124.044603934078,34.4081081081081,-4364.0029296875
-124.027591706539,34.4081081081081,-4358.5029296875
-124.010579479001,34.4081081081081,-4347.62255859375
-123.993567251462,34.4081081081081,-4337.81005859375
-123.976555023923,34.4081081081081,-4331.1201171875
-123.959542796385,34.4081081081081,-4330.43994140625
-123.942530568846,34.4081081081081,-4333.68994140625
-123.925518341308,34.4081081081081,-4336.06005859375
-123.908506113769,34.4081081081081,-4335.6201171875
-123.891493886231,34.4081081081081,-4338.31005859375
-123.874481658692,34.4081081081081,-4341.8701171875
-123.857469431154,34.4081081081081,-4345.81494140625
-123.840457203615,34.4081081081081,-4349.375
-123.823444976077,34.4081081081081,-4353.7451171875
-123.806432748538,34.4081081081081,-4355.4951171875
-123.789420520999,34.4081081081081,-4354.56494140625
-123.772408293461,34.4081081081081,-4348.625
-123.755396065922,34.4081081081081,-4328.56494140625
-123.738383838384,34.4081081081081,-4305.625
-123.721371610845,34.4081081081081,-4352.87255859375
-123.704359383307,34.4081081081081,-4352.6826171875
-123.687347155768,34.4081081081081,-4346.12255859375
-123.67033492823,34.4081081081081,-4354.1826171875
-123.653322700691,34.4081081081081,-4353.4326171875
-123.636310473153,34.4081081081081,-4359.50244140625
-123.619298245614,34.4081081081081,-4368.0625
-123.602286018075,34.4081081081081,-4377.87255859375
-123.585273790537,34.4081081081081,-4376.453125
-123.568261562998,34.4081081081081,-4361.04296875
-123.55124933546,34.4081081081081,-4340.7529296875
-123.534237107921,34.4081081081081,-4329.4130859375
-123.517224880383,34.4081081081081,-4358.51318359375
-123.500212652844,34.4081081081081,-4357.0732421875
-123.483200425306,34.4081081081081,-4325.77294921875
-123.466188197767,34.4081081081081,-4318.88330078125
-123.449175970229,34.4081081081081,-4299.2392578125
-123.43216374269,34.4081081081081,-4275.58935546875
-123.415151515152,34.4081081081081,-4251.7392578125
-123.398139287613,34.4081081081081,-4239.939453125
-123.381127060074,34.4081081081081,-4217.42919921875
-123.364114832536,34.4081081081081,-4204.67919921875
-123.347102604997,34.4081081081081,-4187.279296875
-123.330090377459,34.4081081081081,-4159.62939453125
-123.31307814992,34.4081081081081,-4157.93896484375
-123.296065922382,34.4081081081081,-4168.67919921875
-123.279053694843,34.4081081081081,-4136.76904296875
-123.262041467305,34.4081081081081,-4123.54931640625
-123.245029239766,34.4081081081081,-4134.93896484375
-123.228017012228,34.4081081081081,-4166.9990234375
-123.211004784689,34.4081081081081,-4194.55908203125
-123.19399255715,34.4081081081081,-4206.80908203125
-123.176980329612,34.4081081081081,-4209.8125
-123.159968102073,34.4081081081081,-4191.25244140625
-123.142955874535,34.4081081081081,-4174.37255859375
-123.125943646996,34.4081081081081,-4193.4326171875
-123.108931419458,34.4081081081081,-4188.87255859375
-123.091919191919,34.4081081081081,-4173.1826171875
-124.708080808081,34.3912162162162,-4491.9951171875
-124.691068580542,34.3912162162162,-4510.2451171875
-124.674056353004,34.3912162162162,-4511.87744140625
-124.657044125465,34.3912162162162,-4486.6875
-124.640031897927,34.3912162162162,-4478.5576171875
-124.623019670388,34.3912162162162,-4473.87744140625
-124.60600744285,34.3912162162162,-4467.12744140625
-124.588995215311,34.3912162162162,-4463.9375
-124.571982987772,34.3912162162162,-4460.74755859375
-124.554970760234,34.3912162162162,-4450.99755859375
-124.537958532695,34.3912162162162,-4425.75244140625
-124.520946305157,34.3912162162162,-4381.4326171875
-124.503934077618,34.3912162162162,-4326.62255859375
-124.48692185008,34.3912162162162,-4294.62255859375
-124.469909622541,34.3912162162162,-4329.4326171875
-124.452897395003,34.3912162162162,-4403.4326171875
-124.435885167464,34.3912162162162,-4399.4326171875
-124.418872939926,34.3912162162162,-4368.87255859375
-124.401860712387,34.3912162162162,-4377.18505859375
-124.384848484848,34.3912162162162,-4377.31494140625
-124.36783625731,34.3912162162162,-4427.02490234375
-124.350824029771,34.3912162162162,-4435.84521484375
-124.333811802233,34.3912162162162,-4434.365234375
-124.316799574694,34.3912162162162,-4431.72509765625
-124.299787347156,34.3912162162162,-4428.3251953125
-124.282775119617,34.3912162162162,-4424.84521484375
-124.265762892079,34.3912162162162,-4421.5224609375
-124.24875066454,34.3912162162162,-4418.052734375
-124.231738437002,34.3912162162162,-4414.47265625
-124.214726209463,34.3912162162162,-4411.04248046875
-124.197713981925,34.3912162162162,-4405.392578125
-124.180701754386,34.3912162162162,-4395.38232421875
-124.163689526847,34.3912162162162,-4383.0625
-124.146677299309,34.3912162162162,-4355.12255859375
-124.12966507177,34.3912162162162,-4331.9375
-124.112652844232,34.3912162162162,-4319.4375
-124.095640616693,34.3912162162162,-4312.12744140625
-124.078628389155,34.3912162162162,-4312.4375
-124.061616161616,34.3912162162162,-4310.37744140625
-124.044603934078,34.3912162162162,-4305.5576171875
-124.027591706539,34.3912162162162,-4296.1875
-124.010579479001,34.3912162162162,-4284.37744140625
-123.993567251462,34.3912162162162,-4278.25
-123.976555023923,34.3912162162162,-4281.8701171875
-123.959542796385,34.3912162162162,-4298.93994140625
-123.942530568846,34.3912162162162,-4320.31005859375
-123.925518341308,34.3912162162162,-4337.5
-123.908506113769,34.3912162162162,-4344.75
-123.891493886231,34.3912162162162,-4350.68994140625
-123.874481658692,34.3912162162162,-4357.31005859375
-123.857469431154,34.3912162162162,-4357.68505859375
-123.840457203615,34.3912162162162,-4357.9951171875
-123.823444976077,34.3912162162162,-4360.06494140625
-123.806432748538,34.3912162162162,-4368.56494140625
-123.789420520999,34.3912162162162,-4375.43505859375
-123.772408293461,34.3912162162162,-4358.56494140625
-123.755396065922,34.3912162162162,-4261.375
-123.738383838384,34.3912162162162,-4089.625
-123.721371610845,34.3912162162162,-4161.9951171875
-123.704359383307,34.3912162162162,-4208.43505859375
-123.687347155768,34.3912162162162,-4240.4951171875
-123.67033492823,34.3912162162162,-4280.18505859375
-123.653322700691,34.3912162162162,-4325.7451171875
-123.636310473153,34.3912162162162,-4363.2451171875
-123.619298245614,34.3912162162162,-4370.125
-123.602286018075,34.3912162162162,-4377.81494140625
-123.585273790537,34.3912162162162,-4382.13525390625
-123.568261562998,34.3912162162162,-4377.66552734375
-123.55124933546,34.3912162162162,-4369.45556640625
-123.534237107921,34.3912162162162,-4354.5654296875
-123.517224880383,34.3912162162162,-4386.29541015625
-123.500212652844,34.3912162162162,-4384.76513671875
-123.483200425306,34.3912162162162,-4360.185546875
-123.466188197767,34.3912162162162,-4349.365234375
-123.449175970229,34.3912162162162,-4325.7001953125
-123.43216374269,34.3912162162162,-4300.919921875
-123.415151515152,34.3912162162162,-4278.0498046875
-123.398139287613,34.3912162162162,-4262.919921875
-123.381127060074,34.3912162162162,-4244.35009765625
-123.364114832536,34.3912162162162,-4229.08984375
-123.347102604997,34.3912162162162,-4206.22998046875
-123.330090377459,34.3912162162162,-4183.85986328125
-123.31307814992,34.3912162162162,-4193.232421875
-123.296065922382,34.3912162162162,-4168.8525390625
-123.279053694843,34.3912162162162,-4128.6826171875
-123.262041467305,34.3912162162162,-4117.25244140625
-123.245029239766,34.3912162162162,-4137.00244140625
-123.228017012228,34.3912162162162,-4176.4326171875
-123.211004784689,34.3912162162162,-4207.12255859375
-123.19399255715,34.3912162162162,-4221.37255859375
-123.176980329612,34.3912162162162,-4227.31494140625
-123.159968102073,34.3912162162162,-4212.56494140625
-123.142955874535,34.3912162162162,-4198.18505859375
-123.125943646996,34.3912162162162,-4224.125
-123.108931419458,34.3912162162162,-4224.81494140625
-123.091919191919,34.3912162162162,-4195.93505859375
-124.708080808081,34.3743243243243,-4499.4951171875
-124.691068580542,34.3743243243243,-4513.06494140625
-124.674056353004,34.3743243243243,-4518.9375
-124.657044125465,34.3743243243243,-4509.1875
-124.640031897927,34.3743243243243,-4496.62744140625
-124.623019670388,34.3743243243243,-4482.37744140625
-124.60600744285,34.3743243243243,-4475.8076171875
-124.588995215311,34.3743243243243,-4473.5576171875
-124.571982987772,34.3743243243243,-4469.62744140625
-124.554970760234,34.3743243243243,-4459.0576171875
-124.537958532695,34.3743243243243,-4431.0625
-124.520946305157,34.3743243243243,-4353.9326171875
-124.503934077618,34.3743243243243,-4225.75244140625
-124.48692185008,34.3743243243243,-4125.50244140625
-124.469909622541,34.3743243243243,-4190.5625
-124.452897395003,34.3743243243243,-4418.6826171875
-124.435885167464,34.3743243243243,-4437.1826171875
-124.418872939926,34.3743243243243,-4436.482421875
-124.401860712387,34.3743243243243,-4440.455078125
-124.384848484848,34.3743243243243,-4442.98486328125
-124.36783625731,34.3743243243243,-4443.03515625
-124.350824029771,34.3743243243243,-4439.78515625
-124.333811802233,34.3743243243243,-4436.865234375
-124.316799574694,34.3743243243243,-4433.5751953125
-124.299787347156,34.3743243243243,-4430.69482421875
-124.282775119617,34.3743243243243,-4428.05517578125
-124.265762892079,34.3743243243243,-4425.052734375
-124.24875066454,34.3743243243243,-4424.3623046875
-124.231738437002,34.3743243243243,-4430.78271484375
