V1,V2,V3
-124.1,36.6148221343873,-3944.43481445312
-124.081818181818,36.6148221343873,-3950.52490234375
-124.063636363636,36.6148221343873,-3951.60473632812
-124.045454545455,36.6148221343873,-3948.69482421875
-124.027272727273,36.6148221343873,-3944.8046875
-124.009090909091,36.6148221343873,-3928.62475585938
-123.990909090909,36.6148221343873,-3913.2216796875
-123.972727272727,36.6148221343873,-3902.79174804688
-123.954545454545,36.6148221343873,-3894.51171875
-123.936363636364,36.6148221343873,-3882.26171875
-123.918181818182,36.6148221343873,-3874.95166015625
-123.9,36.6148221343873,-3867.65185546875
-123.881818181818,36.6148221343873,-3855.5517578125
-123.863636363636,36.6148221343873,-3844.85498046875
-123.845454545455,36.6148221343873,-3831.01489257812
-123.827272727273,36.6148221343873,-3819.13500976562
-123.809090909091,36.6148221343873,-3807.93505859375
-123.790909090909,36.6148221343873,-3797.4150390625
-123.772727272727,36.6148221343873,-3773.94506835938
-123.754545454545,36.6148221343873,-3744.40502929688
-123.736363636364,36.6148221343873,-3740.73486328125
-123.718181818182,36.6148221343873,-3740.86010742188
-123.7,36.6148221343873,-3733.32006835938
-124.1,36.5973320158103,-3957.0546875
-124.081818181818,36.5973320158103,-3958.39477539062
-124.063636363636,36.5973320158103,-3951.61474609375
-124.045454545455,36.5973320158103,-3945.68481445312
-124.027272727273,36.5973320158103,-3941.93481445312
-124.009090909091,36.5973320158103,-3925.65478515625
-123.990909090909,36.5973320158103,-3913.07177734375
-123.972727272727,36.5973320158103,-3900.62182617188
-123.954545454545,36.5973320158103,-3893.3818359375
-123.936363636364,36.5973320158103,-3882.66162109375
-123.918181818182,36.5973320158103,-3873.44165039062
-123.9,36.5973320158103,-3867.57177734375
-123.881818181818,36.5973320158103,-3851.41162109375
-123.863636363636,36.5973320158103,-3843.14501953125
-123.845454545455,36.5973320158103,-3832.40502929688
-123.827272727273,36.5973320158103,-3817.24487304688
-123.809090909091,36.5973320158103,-3806.6650390625
-123.790909090909,36.5973320158103,-3795.0048828125
-123.772727272727,36.5973320158103,-3781.375
-123.754545454545,36.5973320158103,-3768.28491210938
-123.736363636364,36.5973320158103,-3749.42504882812
-123.718181818182,36.5973320158103,-3734.80004882812
-123.7,36.5973320158103,-3732.61010742188
-124.1,36.5798418972332,-3961.32470703125
-124.081818181818,36.5798418972332,-3960.33471679688
-124.063636363636,36.5798418972332,-3953.58471679688
-124.045454545455,36.5798418972332,-3945.41479492188
-124.027272727273,36.5798418972332,-3940.14477539062
-124.009090909091,36.5798418972332,-3928.86474609375
-123.990909090909,36.5798418972332,-3915.36181640625
-123.972727272727,36.5798418972332,-3906.74169921875
-123.954545454545,36.5798418972332,-3902.40185546875
-123.936363636364,36.5798418972332,-3889.81176757812
-123.918181818182,36.5798418972332,-3873.0517578125
-123.9,36.5798418972332,-3866.29174804688
-123.881818181818,36.5798418972332,-3851.931640625
-123.863636363636,36.5798418972332,-3842.34497070312
-123.845454545455,36.5798418972332,-3831.375
-123.827272727273,36.5798418972332,-3816.55493164062
-123.809090909091,36.5798418972332,-3805.85498046875
-123.790909090909,36.5798418972332,-3794.96484375
-123.772727272727,36.5798418972332,-3784.36499023438
-123.754545454545,36.5798418972332,-3773.11499023438
-123.736363636364,36.5798418972332,-3762.4150390625
-123.718181818182,36.5798418972332,-3738.06005859375
-123.7,36.5798418972332,-3716.18017578125
-124.1,36.5623517786561,-3961.60473632812
-124.081818181818,36.5623517786561,-3953.7548828125
-124.063636363636,36.5623517786561,-3950.36474609375
-124.045454545455,36.5623517786561,-3944.28466796875
-124.027272727273,36.5623517786561,-3936.98486328125
-124.009090909091,36.5623517786561,-3927.27490234375
-123.990909090909,36.5623517786561,-3921.20166015625
-123.972727272727,36.5623517786561,-3913.99169921875
-123.954545454545,36.5623517786561,-3909.41162109375
-123.936363636364,36.5623517786561,-3891.69165039062
-123.918181818182,36.5623517786561,-3869.3017578125
-123.9,36.5623517786561,-3863.29174804688
-123.881818181818,36.5623517786561,-3844.54174804688
-123.863636363636,36.5623517786561,-3837.21484375
-123.845454545455,36.5623517786561,-3828.19506835938
-123.827272727273,36.5623517786561,-3813.14501953125
-123.809090909091,36.5623517786561,-3805.2548828125
-123.790909090909,36.5623517786561,-3794.67504882812
-123.772727272727,36.5623517786561,-3784.70483398438
-123.754545454545,36.5623517786561,-3773.49487304688
-123.736363636364,36.5623517786561,-3763.14501953125
-123.718181818182,36.5623517786561,-3751.44995117188
-123.7,36.5623517786561,-3728.09008789062
-124.1,36.5448616600791,-3937.27490234375
-124.081818181818,36.5448616600791,-3945.0947265625
-124.063636363636,36.5448616600791,-3943.8046875
-124.045454545455,36.5448616600791,-3939.48486328125
-124.027272727273,36.5448616600791,-3931.8447265625
-124.009090909091,36.5448616600791,-3925.24487304688
-123.990909090909,36.5448616600791,-3921.28173828125
-123.972727272727,36.5448616600791,-3914.61181640625
-123.954545454545,36.5448616600791,-3902.61181640625
-123.936363636364,36.5448616600791,-3883.42163085938
-123.918181818182,36.5448616600791,-3867.19165039062
-123.9,36.5448616600791,-3859.83178710938
-123.881818181818,36.5448616600791,-3839.2216796875
-123.863636363636,36.5448616600791,-3832.5849609375
-123.845454545455,36.5448616600791,-3823.86499023438
-123.827272727273,36.5448616600791,-3812.55493164062
-123.809090909091,36.5448616600791,-3805.15502929688
-123.790909090909,36.5448616600791,-3791.88500976562
-123.772727272727,36.5448616600791,-3780.02490234375
-123.754545454545,36.5448616600791,-3768.78491210938
-123.736363636364,36.5448616600791,-3758.95483398438
-123.718181818182,36.5448616600791,-3750.78002929688
-123.7,36.5448616600791,-3740.15014648438
-124.1,36.527371541502,-3935.2314453125
-124.081818181818,36.527371541502,-3946.72143554688
-124.063636363636,36.527371541502,-3943.96142578125
-124.045454545455,36.527371541502,-3935.00122070312
-124.027272727273,36.527371541502,-3929.6513671875
-124.009090909091,36.527371541502,-3926.02124023438
-123.990909090909,36.527371541502,-3923.47827148438
-123.972727272727,36.527371541502,-3921.51831054688
-123.954545454545,36.527371541502,-3905.35815429688
-123.936363636364,36.527371541502,-3882.49829101562
-123.918181818182,36.527371541502,-3865.568359375
-123.9,36.527371541502,-3855.88818359375
-123.881818181818,36.527371541502,-3837.9482421875
-123.863636363636,36.527371541502,-3830.41796875
-123.845454545455,36.527371541502,-3821.39794921875
-123.827272727273,36.527371541502,-3809.39794921875
-123.809090909091,36.527371541502,-3799.60791015625
-123.790909090909,36.527371541502,-3786.40795898438
-123.772727272727,36.527371541502,-3775.42797851562
-123.754545454545,36.527371541502,-3763.7080078125
-123.736363636364,36.527371541502,-3756.00805664062
-123.718181818182,36.527371541502,-3748.68408203125
-123.7,36.527371541502,-3739.57397460938
-124.1,36.5098814229249,-3941.08129882812
-124.081818181818,36.5098814229249,-3947.70141601562
-124.063636363636,36.5098814229249,-3941.54125976562
-124.045454545455,36.5098814229249,-3937.19140625
-124.027272727273,36.5098814229249,-3933.62133789062
-124.009090909091,36.5098814229249,-3929.22143554688
-123.990909090909,36.5098814229249,-3925.45825195312
-123.972727272727,36.5098814229249,-3920.64819335938
-123.954545454545,36.5098814229249,-3908.00830078125
-123.936363636364,36.5098814229249,-3886.10815429688
-123.918181818182,36.5098814229249,-3864.41821289062
-123.9,36.5098814229249,-3855.47827148438
-123.881818181818,36.5098814229249,-3834.79833984375
-123.863636363636,36.5098814229249,-3825.0478515625
-123.845454545455,36.5098814229249,-3815.80786132812
-123.827272727273,36.5098814229249,-3804.2978515625
-123.809090909091,36.5098814229249,-3792.21801757812
-123.790909090909,36.5098814229249,-3780.11791992188
-123.772727272727,36.5098814229249,-3769.89794921875
-123.754545454545,36.5098814229249,-3761.64794921875
-123.736363636364,36.5098814229249,-3752.52807617188
-123.718181818182,36.5098814229249,-3746.90405273438
-123.7,36.5098814229249,-3734.5341796875
-124.1,36.4923913043478,-3941.26123046875
-124.081818181818,36.4923913043478,-3931.39135742188
-124.063636363636,36.4923913043478,-3917.83129882812
-124.045454545455,36.4923913043478,-3912.02124023438
-124.027272727273,36.4923913043478,-3913.56127929688
-124.009090909091,36.4923913043478,-3911.861328125
-123.990909090909,36.4923913043478,-3916.92822265625
-123.972727272727,36.4923913043478,-3913.6982421875
-123.954545454545,36.4923913043478,-3901.63818359375
-123.936363636364,36.4923913043478,-3880.93823242188
-123.918181818182,36.4923913043478,-3863.658203125
-123.9,36.4923913043478,-3851.1982421875
-123.881818181818,36.4923913043478,-3829.76831054688
-123.863636363636,36.4923913043478,-3822.0380859375
-123.845454545455,36.4923913043478,-3808.34790039062
-123.827272727273,36.4923913043478,-3798.07788085938
-123.809090909091,36.4923913043478,-3787.5380859375
-123.790909090909,36.4923913043478,-3776.85791015625
-123.772727272727,36.4923913043478,-3767.14794921875
-123.754545454545,36.4923913043478,-3758.86791992188
-123.736363636364,36.4923913043478,-3749.38793945312
-123.718181818182,36.4923913043478,-3741.4541015625
-123.7,36.4923913043478,-3730.994140625
-124.1,36.4749011857707,-3919.63134765625
-124.081818181818,36.4749011857707,-3897.67138671875
-124.063636363636,36.4749011857707,-3896.4013671875
-124.045454545455,36.4749011857707,-3895.6513671875
-124.027272727273,36.4749011857707,-3895.10131835938
-124.009090909091,36.4749011857707,-3900.02124023438
-123.990909090909,36.4749011857707,-3909.26831054688
-123.972727272727,36.4749011857707,-3908.10815429688
-123.954545454545,36.4749011857707,-3901.74829101562
-123.936363636364,36.4749011857707,-3881.6982421875
-123.918181818182,36.4749011857707,-3862.82836914062
-123.9,36.4749011857707,-3852.42822265625
-123.881818181818,36.4749011857707,-3826.46826171875
-123.863636363636,36.4749011857707,-3818.5478515625
-123.845454545455,36.4749011857707,-3806.8779296875
-123.827272727273,36.4749011857707,-3796.2080078125
-123.809090909091,36.4749011857707,-3786.248046875
-123.790909090909,36.4749011857707,-3774.3779296875
-123.772727272727,36.4749011857707,-3764.66796875
-123.754545454545,36.4749011857707,-3756.748046875
-123.736363636364,36.4749011857707,-3744.48803710938
-123.718181818182,36.4749011857707,-3737.30419921875
-123.7,36.4749011857707,-3726.05419921875
-124.1,36.4574110671937,-3888.93139648438
-124.081818181818,36.4574110671937,-3890.30126953125
-124.063636363636,36.4574110671937,-3889.88134765625
-124.045454545455,36.4574110671937,-3890.14135742188
-124.027272727273,36.4574110671937,-3891.49145507812
-124.009090909091,36.4574110671937,-3900.06127929688
-123.990909090909,36.4574110671937,-3904.48828125
-123.972727272727,36.4574110671937,-3897.8681640625
-123.954545454545,36.4574110671937,-3888.59814453125
-123.936363636364,36.4574110671937,-3876.1982421875
-123.918181818182,36.4574110671937,-3860.55834960938
-123.9,36.4574110671937,-3852.068359375
-123.881818181818,36.4574110671937,-3829.49829101562
-123.863636363636,36.4574110671937,-3818.84790039062
-123.845454545455,36.4574110671937,-3807.73803710938
-123.827272727273,36.4574110671937,-3798.2880859375
-123.809090909091,36.4574110671937,-3786.9580078125
-123.790909090909,36.4574110671937,-3776.72802734375
-123.772727272727,36.4574110671937,-3766.087890625
-123.754545454545,36.4574110671937,-3755.7080078125
-123.736363636364,36.4574110671937,-3745.68798828125
-123.718181818182,36.4574110671937,-3734.13403320312
-123.7,36.4574110671937,-3724.05419921875
-124.1,36.4399209486166,-3885.95141601562
-124.081818181818,36.4399209486166,-3891.9013671875
-124.063636363636,36.4399209486166,-3891.59130859375
-124.045454545455,36.4399209486166,-3892.22143554688
-124.027272727273,36.4399209486166,-3893.80126953125
-124.009090909091,36.4399209486166,-3902.58129882812
-123.990909090909,36.4399209486166,-3895.908203125
-123.972727272727,36.4399209486166,-3888.8681640625
-123.954545454545,36.4399209486166,-3882.57836914062
-123.936363636364,36.4399209486166,-3869.47827148438
-123.918181818182,36.4399209486166,-3858.88818359375
-123.9,36.4399209486166,-3850.38818359375
-123.881818181818,36.4399209486166,-3828.83813476562
-123.863636363636,36.4399209486166,-3819.76806640625
-123.845454545455,36.4399209486166,-3808.4580078125
-123.827272727273,36.4399209486166,-3797.35791015625
-123.809090909091,36.4399209486166,-3787.76806640625
-123.790909090909,36.4399209486166,-3776.69799804688
-123.772727272727,36.4399209486166,-3767.39794921875
-123.754545454545,36.4399209486166,-3758.0478515625
-123.736363636364,36.4399209486166,-3747.73803710938
-123.718181818182,36.4399209486166,-3737.994140625
-123.7,36.4399209486166,-3724.40405273438
-124.1,36.4224308300395,-3884.46142578125
-124.081818181818,36.4224308300395,-3887.99145507812
-124.063636363636,36.4224308300395,-3896.2314453125
-124.045454545455,36.4224308300395,-3898.84130859375
-124.027272727273,36.4224308300395,-3898.67138671875
-124.009090909091,36.4224308300395,-3901.46142578125
-123.990909090909,36.4224308300395,-3891.408203125
-123.972727272727,36.4224308300395,-3883.79833984375
-123.954545454545,36.4224308300395,-3875.408203125
-123.936363636364,36.4224308300395,-3866.158203125
-123.918181818182,36.4224308300395,-3858.07836914062
-123.9,36.4224308300395,-3846.51831054688
-123.881818181818,36.4224308300395,-3826.32836914062
-123.863636363636,36.4224308300395,-3820.0380859375
-123.845454545455,36.4224308300395,-3812.55786132812
-123.827272727273,36.4224308300395,-3797.93798828125
-123.809090909091,36.4224308300395,-3788.337890625
-123.790909090909,36.4224308300395,-3778.17797851562
-123.772727272727,36.4224308300395,-3769.42797851562
-123.754545454545,36.4224308300395,-3758.89794921875
-123.736363636364,36.4224308300395,-3747.19799804688
-123.718181818182,36.4224308300395,-3738.30419921875
-123.7,36.4224308300395,-3724.3740234375
-124.1,36.4049407114625,-3882.95141601562
-124.081818181818,36.4049407114625,-3883.42138671875
-124.063636363636,36.4049407114625,-3889.38134765625
-124.045454545455,36.4049407114625,-3895.18139648438
-124.027272727273,36.4049407114625,-3891.44140625
-124.009090909091,36.4049407114625,-3880.25122070312
-123.990909090909,36.4049407114625,-3878.13818359375
-123.972727272727,36.4049407114625,-3876.74829101562
-123.954545454545,36.4049407114625,-3871.51831054688
-123.936363636364,36.4049407114625,-3864.76831054688
-123.918181818182,36.4049407114625,-3850.84814453125
-123.9,36.4049407114625,-3841.04833984375
-123.881818181818,36.4049407114625,-3826.51831054688
-123.863636363636,36.4049407114625,-3819.7080078125
-123.845454545455,36.4049407114625,-3811.57788085938
-123.827272727273,36.4049407114625,-3800.65795898438
-123.809090909091,36.4049407114625,-3790.09790039062
-123.790909090909,36.4049407114625,-3782.38793945312
-123.772727272727,36.4049407114625,-3771.15795898438
-123.754545454545,36.4049407114625,-3759.93798828125
-123.736363636364,36.4049407114625,-3747.50805664062
-123.718181818182,36.4049407114625,-3738.93408203125
-123.7,36.4049407114625,-3724.29418945312
-124.1,36.3874505928854,-3881.33251953125
-124.081818181818,36.3874505928854,-3877.46240234375
-124.063636363636,36.3874505928854,-3867.51245117188
-124.045454545455,36.3874505928854,-3842.4326171875
-124.027272727273,36.3874505928854,-3869.75244140625
-124.009090909091,36.3874505928854,-3876.62255859375
-123.990909090909,36.3874505928854,-3873.431640625
-123.972727272727,36.3874505928854,-3871.8916015625
-123.954545454545,36.3874505928854,-3867.17163085938
-123.936363636364,36.3874505928854,-3859.46166992188
-123.918181818182,36.3874505928854,-3844.3017578125
